2025-05-26 23:01:39 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:30:45 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:45 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:46 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:49 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:50 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:50 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:50 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:52 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:53 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:30:54 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:36:32 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:36:33 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:36:33 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:36:33 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:36:33 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:36:33 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:36:38 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 04:51:06 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:51:06 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:51:06 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:51:06 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:51:07 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:51:07 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:57:08 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 04:57:08 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:57:08 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 04:57:08 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 04:57:08 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 04:57:08 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 04:57:13 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 04:57:13 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 04:57:13 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 04:57:13 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 04:57:14 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 04:57:14 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 04:57:14 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 04:57:14 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 04:57:14 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 05:08:19 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 05:08:19 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 05:08:19 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 05:08:19 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 05:08:20 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 05:08:20 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Loaded CpGPT model config.
2025-05-27 05:08:25 | INFO | CpGPTInferencer: Instantiated CpGPT model from config.
2025-05-27 05:08:26 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 05:08:26 | INFO | CpGPTInferencer: Loading checkpoint from: ../dependencies/model/weights/age.ckpt
2025-05-27 05:08:26 | INFO | CpGPTInferencer: Checkpoint loaded into the model.
2025-05-27 05:11:18 | INFO | CpGPTInferencer: Initializing class CpGPTInferencer.
2025-05-27 05:11:18 | INFO | CpGPTInferencer: Using device: cuda.
2025-05-27 05:11:18 | INFO | CpGPTInferencer: Using dependencies directory: ../dependencies
2025-05-27 05:11:18 | INFO | CpGPTInferencer: Using data directory: ../data
2025-05-27 05:11:19 | INFO | CpGPTInferencer: There are 19 CpGPT models available such as age, age_cot, average_adultweight, boa, cancer, clock_proxies, diseases, epicvmammal, hannum, hannum_cot, human_rrbs_atlas, large, mammalian, maximum_lifespan, mortality, proteins, relative_age, scimetv3, small, etc.
2025-05-27 05:11:19 | INFO | CpGPTInferencer: There are 2089 GSE datasets available such as GSE100184, GSE100208, GSE100209, etc.
2025-05-27 05:11:24 | INFO | CpGPTInferencer: Model checkpoint already exists at ../dependencies/model/weights/age.ckpt (skipping download).
2025-05-27 05:11:24 | INFO | CpGPTInferencer: Model config already exists at ../dependencies/model/config/age.yaml (skipping download).
2025-05-27 05:11:24 | INFO | CpGPTInferencer: Model vocabulary already exists at ../dependencies/model/vocab/age.json (skipping download).
2025-05-27 05:11:24 | INFO | CpGPTInferencer: Successfully downloaded model 'age'.
